ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
018260.KS,2026-04-28,2026-04-30,172500.0,169200.0,-2.013,2,sl
180640.KS,2026-04-30,2026-05-06,112700.0,110100.0,-2.407,2,sl
051900.KS,2026-05-04,2026-05-20,278164.8125,249800.9562,-10.2968,11,sl
018260.KS,2026-05-06,2026-05-07,170000.0,175100.0,2.9,1,tp
180640.KS,2026-05-07,2026-05-12,113800.0,109700.0,-3.7028,3,sl
060980.KS,2026-05-11,2026-05-12,43243.2617,44540.5596,2.9,1,tp
011200.KS,2026-05-13,2026-05-14,19830.0,19370.0,-2.4197,1,sl
001450.KS,2026-05-14,2026-05-15,32750.0,33732.5,2.9,1,tp
002790.KS,2026-05-14,2026-05-18,26500.0,24850.0,-6.3264,2,sl
097950.KS,2026-05-14,2026-05-27,226983.2812,204334.1944,-10.0783,8,sl
180640.KS,2026-05-14,2026-05-28,123100.0,106100.0,-13.9099,9,sl
001040.KS,2026-05-19,2026-05-28,174500.0,161000.0,-7.8364,6,sl
009540.KS,2026-05-21,2026-05-26,408222.3438,420469.0141,2.9,2,tp
018260.KS,2026-05-21,2026-05-22,185300.0,190859.0,2.9,1,tp
028100.KS,2026-05-22,2026-05-27,16180.0,15200.0,-6.1569,2,sl
051900.KS,2026-05-22,2026-05-28,261246.0156,246317.6677,-5.8143,3,sl
090430.KS,2026-05-22,2026-05-28,120000.0,115500.0,-3.85,3,sl
042660.KS,2026-05-26,2026-06-05,134700.0,110900.0,-17.7689,7,sl
009540.KS,2026-05-29,2026-06-01,416091.6875,398385.6582,-4.3553,1,sl
011210.KS,2026-05-29,2026-06-01,91000.0,93730.0,2.9,1,tp
035510.KS,2026-05-29,2026-06-01,16910.0,17417.3,2.9,1,tp
011200.KS,2026-06-01,2026-06-08,19770.0,19170.0,-3.1349,4,sl
035420.KS,2026-06-01,2026-06-02,271500.0,279645.0,2.9,1,tp
000270.KS,2026-06-09,2026-06-15,164300.0,169229.0,2.9,4,tp
034020.KS,2026-06-09,2026-06-11,92300.0,85500.0,-7.4673,2,sl
329180.KS,2026-06-09,2026-06-10,604590.3125,622728.0219,2.9,1,tp
032640.KS,2026-06-11,2026-06-12,15123.4639,15577.1678,2.9,1,tp
004020.KS,2026-06-12,2026-06-15,34950.0,35998.5,2.9,1,tp
005490.KS,2026-06-12,2026-06-15,374654.75,385894.3925,2.9,1,tp
011200.KS,2026-06-12,2026-06-15,20050.0,20651.5,2.9,1,tp
030210.KS,2026-06-12,2026-06-19,3675.0,3420.0,-7.0388,5,sl
051600.KS,2026-06-12,2026-06-23,63900.0,45450.0,-28.9732,7,sl
051910.KS,2026-06-12,2026-06-15,345000.0,355350.0,2.9,1,tp
060980.KS,2026-06-12,2026-06-15,44700.8984,46041.9254,2.9,1,tp
180640.KS,2026-06-12,2026-06-15,119900.0,123497.0,2.9,1,tp
009540.KS,2026-06-15,2026-06-16,415108.0312,427561.2722,2.9,1,tp
034020.KS,2026-06-15,2026-06-16,99800.0,102794.0,2.9,1,tp
096770.KS,2026-06-15,2026-06-23,112700.0,99500.0,-11.8125,6,sl
373220.KS,2026-06-17,2026-06-18,416000.0,406000.0,-2.5038,1,sl
010140.KS,2026-06-18,2026-06-19,27700.0,27500.0,-0.822,1,sl
007070.KS,2026-06-23,2026-06-25,22900.0,23587.0,2.9,2,tp
018880.KS,2026-06-24,2026-06-25,3930.0,4047.9,2.9,1,tp
034020.KS,2026-06-24,2026-06-26,90600.0,87200.0,-3.8528,2,sl
078930.KS,2026-06-24,2026-06-26,66100.0,63000.0,-4.7899,2,sl
180640.KS,2026-06-24,2026-06-25,114000.0,117420.0,2.9,1,tp
000720.KS,2026-06-29,2026-07-01,116100.0,119583.0,2.9,2,tp
007070.KS,2026-06-29,2026-06-30,23250.0,23947.5,2.9,1,tp
078930.KS,2026-06-29,2026-07-01,67300.0,69319.0,2.9,2,tp
373220.KS,2026-06-29,2026-07-07,400500.0,323000.0,-19.4508,6,sl
001450.KS,2026-07-02,2026-07-06,36000.0,37080.0,2.9,2,tp
055550.KS,2026-07-02,2026-07-03,101450.4688,104493.9828,2.9,1,tp
105560.KS,2026-07-02,2026-07-03,163883.5625,168800.0694,2.9,1,tp
241560.KS,2026-07-02,2026-07-06,63204.3555,65100.4861,2.9,2,tp
016360.KS,2026-07-03,2026-07-06,119100.0,122673.0,2.9,1,tp
001450.KS,2026-07-07,2026-07-08,37550.0,38676.5,2.9,1,tp
086790.KS,2026-07-07,2026-07-09,125800.4531,120050.7097,-4.6705,2,sl
161390.KS,2026-07-07,2026-07-23,73089.5469,75282.2333,2.9,11,tp
000150.KS,2026-07-10,2026-07-13,1380903.25,1422330.3475,2.9,1,tp
009160.KS,2026-07-10,2026-07-14,5440.0,4945.0,-9.1993,2,sl
016360.KS,2026-07-10,2026-07-13,112000.0,115360.0,2.9,1,tp
018260.KS,2026-07-10,2026-07-20,199600.0,186100.0,-6.8635,5,sl
086790.KS,2026-07-10,2026-07-13,127386.5938,131208.1916,2.9,1,tp
298040.KS,2026-07-10,2026-07-13,2924000.0,2640000.0,-9.8127,1,sl
003490.KS,2026-07-13,2026-07-14,25850.0,26625.5,2.9,1,tp
006400.KS,2026-07-13,2026-07-14,440000.0,453200.0,2.9,1,tp
012330.KS,2026-07-13,2026-07-14,486060.5312,453656.4963,-6.7667,1,sl
003550.KS,2026-07-14,2026-07-15,96400.0,99292.0,2.9,1,tp
005940.KS,2026-07-14,2026-07-15,29800.0,30694.0,2.9,1,tp
032640.KS,2026-07-14,2026-07-15,14003.207,13973.7266,-0.3105,1,sl
051900.KS,2026-07-14,2026-07-16,239351.1094,246531.6427,2.9,2,tp
071050.KS,2026-07-14,2026-07-15,216500.0,222995.0,2.9,1,tp
241560.KS,2026-07-14,2026-07-16,62806.8438,64691.0491,2.9,2,tp
032640.KS,2026-07-20,2026-07-30,14248.8779,14676.3443,2.9,8,tp
051900.KS,2026-07-21,2026-07-24,243829.6094,251144.4977,2.9,3,tp
036570.KS,2026-07-22,2026-07-23,218000.0,224540.0,2.9,1,tp
096770.KS,2026-07-23,2026-07-28,132200.0,112300.0,-15.153,3,sl
011200.KS,2026-07-24,2026-07-28,21650.0,20100.0,-7.2594,2,sl
028100.KS,2026-07-27,2026-07-31,16670.0,17170.1,2.9,4,tp
035420.KS,2026-07-27,2026-07-28,225000.0,231750.0,2.9,1,tp
017670.KS,2026-07-30,2026-07-31,77545.0469,79871.3983,2.9,1,tp
028260.KS,2026-07-30,2026-07-31,294000.0,302820.0,2.9,1,tp
036570.KS,2026-07-30,2026-08-03,229000.0,235870.0,2.9,2,tp
090430.KS,2026-07-30,2026-08-06,134000.0,138020.0,2.9,5,tp
096770.KS,2026-07-30,2026-07-31,116600.0,120098.0,2.9,1,tp
000150.KS,2026-08-03,2026-08-04,1237017.5,1274128.025,2.9,1,tp
006400.KS,2026-08-03,2026-08-04,389500.0,401185.0,2.9,1,tp
009540.KS,2026-08-03,2026-08-04,362481.7812,373356.2347,2.9,1,tp
011200.KS,2026-08-03,2026-08-04,20750.0,21372.5,2.9,1,tp
016360.KS,2026-08-03,2026-08-05,97000.0,99910.0,2.9,2,tp
032640.KS,2026-08-03,2026-08-06,14582.9893,15020.4789,2.9,3,tp
068270.KS,2026-08-03,2026-08-05,182200.0,187666.0,2.9,2,tp
096770.KS,2026-08-03,2026-08-04,108000.0,111240.0,2.9,1,tp
180640.KS,2026-08-03,2026-08-05,119000.0,122570.0,2.9,2,tp
241560.KS,2026-08-03,2026-08-04,60024.2617,61824.9896,2.9,1,tp
000990.KS,2026-08-04,2026-08-05,85000.0,87550.0,2.9,1,tp
035420.KS,2026-08-04,2026-08-05,226500.0,233295.0,2.9,1,tp
009540.KS,2026-08-05,2026-08-10,389532.6562,401218.6359,2.9,3,tp
016360.KS,2026-08-06,2026-08-07,95400.0,93600.0,-1.9868,1,sl
028100.KS,2026-08-06,2026-08-18,18040.0,17280.0,-4.3129,7,sl
047040.KS,2026-08-06,2026-08-07,16870.0,17376.1,2.9,1,tp
068270.KS,2026-08-06,2026-08-10,195000.0,200850.0,2.9,2,tp
180640.KS,2026-08-06,2026-08-10,127200.0,114600.0,-10.0057,2,sl
096770.KS,2026-08-07,2026-08-10,120300.0,123909.0,2.9,1,tp
298040.KS,2026-08-07,2026-08-10,2832000.0,2916960.0,2.9,1,tp
329180.KS,2026-08-07,2026-08-10,499873.6562,514869.8659,2.9,1,tp
000150.KS,2026-08-10,2026-08-11,1233000.0,1149000.0,-6.9127,1,sl
035420.KS,2026-08-10,2026-08-12,211500.0,217845.0,2.9,2,tp
207940.KS,2026-08-10,2026-08-11,1569000.0,1616070.0,2.9,1,tp
005830.KS,2026-08-11,2026-08-13,164500.0,169435.0,2.9,2,tp
016360.KS,2026-08-11,2026-08-13,92700.0,95481.0,2.9,2,tp
018880.KS,2026-08-11,2026-08-13,3785.0,3898.55,2.9,2,tp
032640.KS,2026-08-11,2026-08-19,15320.0,14465.0676,-5.6805,5,sl
047040.KS,2026-08-11,2026-08-12,17320.0,17839.6,2.9,1,tp
090430.KS,2026-08-11,2026-08-14,137300.0,131200.0,-4.5428,3,sl
009830.KS,2026-08-13,2026-08-19,36550.0,32900.0,-10.0863,3,sl
047040.KS,2026-08-13,2026-08-14,18400.0,18952.0,2.9,1,tp
060980.KS,2026-08-13,2026-08-14,40400.0,41612.0,2.9,1,tp
002380.KS,2026-08-14,2026-08-19,465500.0,445500.0,-4.3965,2,sl
180640.KS,2026-08-21,2026-08-24,117900.0,121437.0,2.9,1,tp
006400.KS,2026-08-24,2026-08-26,515000.0,516000.0,0.0942,2,end
207940.KS,2026-08-24,2026-08-26,1573000.0,1599000.0,1.5529,2,end
329180.KS,2026-08-25,2026-08-26,464500.0,464500.0,-0.1,1,end
